TCGA+AC0-EJ+AC0-7785+AC0-01A+AC0-11R+AC0-2118+AC0-07
TCGA+AC0-EJ+AC0-7785+AC0-01A+AC0-11R+AC0-2118+AC0-07
TCGA+AC0-EJ+AC0-7785+AC0-01A+AC0-11R+AC0-2118+AC0-07
TCGA+AC0-EJ+AC0-7785+AC0-01A+AC0-11R+AC0-2118+AC0-07
TCGA+AC0-EJ+AC0-7782+AC0-01A+AC0-11R+AC0-2118+AC0-07
TCGA+AC0-EJ+AC0-7782+AC0-01A+AC0-11R+AC0-2118+AC0-07
TCGA+AC0-EJ+AC0-7782+AC0-01A+AC0-11R+AC0-2118+AC0-07
TCGA+AC0-EJ+AC0-7782+AC0-01A+AC0-11R+AC0-2118+AC0-07
TCGA+AC0-EJ+AC0-7782+AC0-01A+AC0-11R+AC0-2118+AC0-07
TCGA+AC0-EJ+AC0-7782+AC0-01A+AC0-11R+AC0-2118+AC0-07
TCGA+AC0-KK+AC0-A8IL+AC0-01A+AC0-11R+AC0-A36G+AC0-07
TCGA+AC0-KK+AC0-A8IL+AC0-01A+AC0-11R+AC0-A36G+AC0-07
TCGA+AC0-KK+AC0-A8IL+AC0-01A+AC0-11R+AC0-A36G+AC0-07
TCGA+AC0-KK+AC0-A8IL+AC0-01A+AC0-11R+AC0-A36G+AC0-07
TCGA+AC0-KK+AC0-A8IL+AC0-01A+AC0-11R+AC0-A36G+AC0-07
TCGA+AC0-KK+AC0-A8IL+AC0-01A+AC0-11R+AC0-A36G+AC0-07
TCGA+AC0-J4+AC0-A67S+AC0-01A+AC0-11R+AC0-A30B+AC0-07
TCGA+AC0-J4+AC0-A67S+AC0-01A+AC0-11R+AC0-A30B+AC0-07
TCGA+AC0-J4+AC0-A67S+AC0-01A+AC0-11R+AC0-A30B+AC0-07
TCGA+AC0-J4+AC0-A67S+AC0-01A+AC0-11R+AC0-A30B+AC0-07
TCGA+AC0-J4+AC0-A67S+AC0-01A+AC0-11R+AC0-A30B+AC0-07
TCGA+AC0-J4+AC0-A67S+AC0-01A+AC0-11R+AC0-A30B+AC0-07
TCGA+AC0-KK+AC0-A7AY+AC0-01A+AC0-11R+AC0-A33R+AC0-07
TCGA+AC0-KK+AC0-A7AY+AC0-01A+AC0-11R+AC0-A33R+AC0-07
TCGA+AC0-KK+AC0-A7AY+AC0-01A+AC0-11R+AC0-A33R+AC0-07
TCGA+AC0-KK+AC0-A7AY+AC0-01A+AC0-11R+AC0-A33R+AC0-07
TCGA+AC0-KK+AC0-A7AY+AC0-01A+AC0-11R+AC0-A33R+AC0-07
TCGA+AC0-KK+AC0-A7AY+AC0-01A+AC0-11R+AC0-A33R+AC0-07
TCGA+AC0-2A+AC0-A8VX+AC0-01A+AC0-11R+AC0-A37L+AC0-07
TCGA+AC0-2A+AC0-A8VX+AC0-01A+AC0-11R+AC0-A37L+AC0-07
TCGA+AC0-2A+AC0-A8VX+AC0-01A+AC0-11R+AC0-A37L+AC0-07
TCGA+AC0-2A+AC0-A8VX+AC0-01A+AC0-11R+AC0-A37L+AC0-07
TCGA+AC0-2A+AC0-A8VX+AC0-01A+AC0-11R+AC0-A37L+AC0-07
TCGA+AC0-2A+AC0-A8VX+AC0-01A+AC0-11R+AC0-A37L+AC0-07
TCGA+AC0-G9+AC0-7519+AC0-01A+AC0-11R+AC0-2263+AC0-07
TCGA+AC0-G9+AC0-7519+AC0-01A+AC0-11R+AC0-2263+AC0-07
TCGA+AC0-G9+AC0-7519+AC0-01A+AC0-11R+AC0-2263+AC0-07
TCGA+AC0-G9+AC0-7519+AC0-01A+AC0-11R+AC0-2263+AC0-07
TCGA+AC0-G9+AC0-7519+AC0-01A+AC0-11R+AC0-2263+AC0-07
TCGA+AC0-G9+AC0-7519+AC0-01A+AC0-11R+AC0-2263+AC0-07
TCGA+AC0-EJ+AC0-5496+AC0-01A+AC0-01R+AC0-1580+AC0-07
TCGA+AC0-EJ+AC0-5496+AC0-01A+AC0-01R+AC0-1580+AC0-07
TCGA+AC0-EJ+AC0-5496+AC0-01A+AC0-01R+AC0-1580+AC0-07
TCGA+AC0-EJ+AC0-5496+AC0-01A+AC0-01R+AC0-1580+AC0-07
TCGA+AC0-EJ+AC0-5496+AC0-01A+AC0-01R+AC0-1580+AC0-07
TCGA+AC0-EJ+AC0-5496+AC0-01A+AC0-01R+AC0-1580+AC0-07
TCGA+AC0-EJ+AC0-A7NK+AC0-01A+AC0-12R+AC0-A352+AC0-07
TCGA+AC0-EJ+AC0-A7NK+AC0-01A+AC0-12R+AC0-A352+AC0-07
TCGA+AC0-EJ+AC0-A7NK+AC0-01A+AC0-12R+AC0-A352+AC0-07
TCGA+AC0-EJ+AC0-A7NK+AC0-01A+AC0-12R+AC0-A352+AC0-07
TCGA+AC0-EJ+AC0-A7NK+AC0-01A+AC0-12R+AC0-A352+AC0-07
TCGA+AC0-EJ+AC0-A7NK+AC0-01A+AC0-12R+AC0-A352+AC0-07
TCGA+AC0-EJ+AC0-5514+AC0-01A+AC0-01R+AC0-1580+AC0-07
TCGA+AC0-EJ+AC0-5514+AC0-01A+AC0-01R+AC0-1580+AC0-07
TCGA+AC0-EJ+AC0-5514+AC0-01A+AC0-01R+AC0-1580+AC0-07
TCGA+AC0-EJ+AC0-5514+AC0-01A+AC0-01R+AC0-1580+AC0-07
TCGA+AC0-EJ+AC0-5514+AC0-01A+AC0-01R+AC0-1580+AC0-07
TCGA+AC0-EJ+AC0-5514+AC0-01A+AC0-01R+AC0-1580+AC0-07
TCGA+AC0-EJ+AC0-A46B+AC0-01A+AC0-31R+AC0-A250+AC0-07
TCGA+AC0-EJ+AC0-A46B+AC0-01A+AC0-31R+AC0-A250+AC0-07
TCGA+AC0-EJ+AC0-A46B+AC0-01A+AC0-31R+AC0-A250+AC0-07
TCGA+AC0-EJ+AC0-A46B+AC0-01A+AC0-31R+AC0-A250+AC0-07
TCGA+AC0-EJ+AC0-A46B+AC0-01A+AC0-31R+AC0-A250+AC0-07
TCGA+AC0-EJ+AC0-A46B+AC0-01A+AC0-31R+AC0-A250+AC0-07
TCGA+AC0-HC+AC0-7742+AC0-11A+AC0-01R+AC0-2118+AC0-07
TCGA+AC0-HC+AC0-7742+AC0-11A+AC0-01R+AC0-2118+AC0-07
TCGA+AC0-HC+AC0-7742+AC0-11A+AC0-01R+AC0-2118+AC0-07
TCGA+AC0-HC+AC0-7742+AC0-11A+AC0-01R+AC0-2118+AC0-07
TCGA+AC0-HC+AC0-7742+AC0-11A+AC0-01R+AC0-2118+AC0-07
TCGA+AC0-HC+AC0-7742+AC0-11A+AC0-01R+AC0-2118+AC0-07
TCGA+AC0-KK+AC0-A6E0+AC0-01A+AC0-11R+AC0-A311+AC0-07
TCGA+AC0-KK+AC0-A6E0+AC0-01A+AC0-11R+AC0-A311+AC0-07
TCGA+AC0-KK+AC0-A6E0+AC0-01A+AC0-11R+AC0-A311+AC0-07
TCGA+AC0-KK+AC0-A6E0+AC0-01A+AC0-11R+AC0-A311+AC0-07
TCGA+AC0-KK+AC0-A6E0+AC0-01A+AC0-11R+AC0-A311+AC0-07
TCGA+AC0-KK+AC0-A6E0+AC0-01A+AC0-11R+AC0-A311+AC0-07
TCGA+AC0-EJ+AC0-7123+AC0-01A+AC0-11R+AC0-1965+AC0-07
TCGA+AC0-EJ+AC0-7123+AC0-01A+AC0-11R+AC0-1965+AC0-07
TCGA+AC0-EJ+AC0-7123+AC0-01A+AC0-11R+AC0-1965+AC0-07
TCGA+AC0-EJ+AC0-7123+AC0-01A+AC0-11R+AC0-1965+AC0-07
TCGA+AC0-EJ+AC0-7123+AC0-01A+AC0-11R+AC0-1965+AC0-07
TCGA+AC0-EJ+AC0-7123+AC0-01A+AC0-11R+AC0-1965+AC0-07
TCGA+AC0-FC+AC0-A5OB+AC0-01A+AC0-11R+AC0-A29R+AC0-07
TCGA+AC0-FC+AC0-A5OB+AC0-01A+AC0-11R+AC0-A29R+AC0-07
TCGA+AC0-FC+AC0-A5OB+AC0-01A+AC0-11R+AC0-A29R+AC0-07
TCGA+AC0-FC+AC0-A5OB+AC0-01A+AC0-11R+AC0-A29R+AC0-07
TCGA+AC0-FC+AC0-A5OB+AC0-01A+AC0-11R+AC0-A29R+AC0-07
TCGA+AC0-FC+AC0-A5OB+AC0-01A+AC0-11R+AC0-A29R+AC0-07
TCGA+AC0-EJ+AC0-8472+AC0-01A+AC0-11R+AC0-2403+AC0-07
TCGA+AC0-EJ+AC0-8472+AC0-01A+AC0-11R+AC0-2403+AC0-07
TCGA+AC0-EJ+AC0-8472+AC0-01A+AC0-11R+AC0-2403+AC0-07
TCGA+AC0-EJ+AC0-8472+AC0-01A+AC0-11R+AC0-2403+AC0-07
TCGA+AC0-EJ+AC0-8472+AC0-01A+AC0-11R+AC0-2403+AC0-07
TCGA+AC0-EJ+AC0-8472+AC0-01A+AC0-11R+AC0-2403+AC0-07
TCGA+AC0-KK+AC0-A7B0+AC0-01A+AC0-11R+AC0-A32O+AC0-07
TCGA+AC0-KK+AC0-A7B0+AC0-01A+AC0-11R+AC0-A32O+AC0-07
TCGA+AC0-KK+AC0-A7B0+AC0-01A+AC0-11R+AC0-A32O+AC0-07
TCGA+AC0-KK+AC0-A7B0+AC0-01A+AC0-11R+AC0-A32O+AC0-07
TCGA+AC0-KK+AC0-A7B0+AC0-01A+AC0-11R+AC0-A32O+AC0-07
TCGA+AC0-KK+AC0-A7B0+AC0-01A+AC0-11R+AC0-A32O+AC0-07
TCGA+AC0-YL+AC0-A8SJ+AC0-01B+AC0-11R+AC0-A37L+AC0-07
TCGA+AC0-YL+AC0-A8SJ+AC0-01B+AC0-11R+AC0-A37L+AC0-07
TCGA+AC0-YL+AC0-A8SJ+AC0-01B+AC0-11R+AC0-A37L+AC0-07
TCGA+AC0-YL+AC0-A8SJ+AC0-01B+AC0-11R+AC0-A37L+AC0-07
TCGA+AC0-YL+AC0-A8SJ+AC0-01B+AC0-11R+AC0-A37L+AC0-07
TCGA+AC0-YL+AC0-A8SJ+AC0-01B+AC0-11R+AC0-A37L+AC0-07
TCGA+AC0-EJ+AC0-7791+AC0-01A+AC0-11R+AC0-2118+AC0-07
TCGA+AC0-EJ+AC0-7791+AC0-01A+AC0-11R+AC0-2118+AC0-07
TCGA+AC0-EJ+AC0-7791+AC0-01A+AC0-11R+AC0-2118+AC0-07
TCGA+AC0-EJ+AC0-7791+AC0-01A+AC0-11R+AC0-2118+AC0-07
TCGA+AC0-EJ+AC0-7791+AC0-01A+AC0-11R+AC0-2118+AC0-07
TCGA+AC0-EJ+AC0-7791+AC0-01A+AC0-11R+AC0-2118+AC0-07
TCGA+AC0-HC+AC0-A6AP+AC0-01A+AC0-11R+AC0-A30B+AC0-07
TCGA+AC0-HC+AC0-A6AP+AC0-01A+AC0-11R+AC0-A30B+AC0-07
TCGA+AC0-HC+AC0-A6AP+AC0-01A+AC0-11R+AC0-A30B+AC0-07
TCGA+AC0-HC+AC0-A6AP+AC0-01A+AC0-11R+AC0-A30B+AC0-07
TCGA+AC0-HC+AC0-A6AP+AC0-01A+AC0-11R+AC0-A30B+AC0-07
TCGA+AC0-HC+AC0-A6AP+AC0-01A+AC0-11R+AC0-A30B+AC0-07
TCGA+AC0-EJ+AC0-7330+AC0-11A+AC0-01R+AC0-2118+AC0-07
TCGA+AC0-EJ+AC0-7330+AC0-11A+AC0-01R+AC0-2118+AC0-07
TCGA+AC0-EJ+AC0-7330+AC0-11A+AC0-01R+AC0-2118+AC0-07
TCGA+AC0-EJ+AC0-7330+AC0-11A+AC0-01R+AC0-2118+AC0-07
TCGA+AC0-EJ+AC0-7330+AC0-11A+AC0-01R+AC0-2118+AC0-07
